Date,Open,High,Low,Close,Volume,Market Cap
"Nov 11, 2017",0.433553,0.457768,0.413901,0.438420,"705,945","32,445,500"
"Nov 10, 2017",0.511324,0.529318,0.412601,0.435627,"1,027,690","38,265,500"
"Nov 09, 2017",0.441582,0.513131,0.434591,0.499851,"1,203,220","33,046,300"
"Nov 08, 2017",0.389973,0.474447,0.388243,0.442263,"834,389","29,184,100"
"Nov 07, 2017",0.369778,0.409719,0.366544,0.390498,"671,402","27,672,800"
"Nov 06, 2017",0.368104,0.371847,0.350189,0.361921,"550,690","27,547,500"
"Nov 05, 2017",0.398194,0.399802,0.362702,0.367586,"420,329","29,799,300"
"Nov 04, 2017",0.369826,0.405075,0.368516,0.396444,"350,618","27,676,400"
"Nov 03, 2017",0.355950,0.387761,0.339827,0.373347,"500,177","26,637,900"
"Nov 02, 2017",0.355558,0.362941,0.315834,0.355476,"567,884","26,608,600"
"Nov 01, 2017",0.381747,0.392088,0.353966,0.357208,"518,933","28,568,500"
"Oct 31, 2017",0.388793,0.403751,0.376058,0.382537,"461,916","29,095,800"
"Oct 30, 2017",0.400765,0.401126,0.383357,0.389758,"457,524","29,991,700"
"Oct 29, 2017",0.406734,0.417570,0.392155,0.402563,"495,022","30,438,400"
"Oct 28, 2017",0.426455,0.436077,0.403193,0.407175,"405,700","31,914,200"
"Oct 27, 2017",0.462128,0.468278,0.415419,0.426756,"413,008","34,583,900"
"Oct 26, 2017",0.454953,0.470405,0.443884,0.462586,"622,219","34,047,000"
"Oct 25, 2017",0.422351,0.511578,0.412157,0.458229,"1,262,400","31,607,100"
"Oct 24, 2017",0.383662,0.422203,0.378806,0.422203,"793,814","28,711,800"
"Oct 23, 2017",0.406975,0.423691,0.379764,0.384124,"447,621","30,456,500"
"Oct 22, 2017",0.425195,0.442734,0.406965,0.407392,"605,007","31,819,900"
"Oct 21, 2017",0.469964,0.469964,0.404858,0.423401,"558,247","35,170,300"
"Oct 20, 2017",0.494217,0.494217,0.417093,0.469527,"1,160,220","36,985,300"
"Oct 19, 2017",0.495055,0.524968,0.459806,0.480203,"879,049","37,048,000"
"Oct 18, 2017",0.515359,0.537743,0.465542,0.495402,"1,129,090","38,567,500"
"Oct 17, 2017",0.600411,0.603290,0.492826,0.518570,"1,389,300","44,932,500"
"Oct 16, 2017",0.641408,0.690951,0.578578,0.584340,"1,919,030","48,000,600"
"Oct 15, 2017",0.683010,0.698090,0.618050,0.638653,"1,433,930","51,113,900"
"Oct 14, 2017",0.632935,0.748871,0.619151,0.693770,"1,866,780",-
"Oct 13, 2017",0.613334,0.886703,0.562984,0.655682,"4,043,320",-
